\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_26_33_156.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_26_33_156.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_26_33_156.jpg, 0, 1, 0, 30.18956
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_26_33_267.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_26_33_267.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_26_33_267.jpg, 0, 1, 0, 30.19016
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_26_33_371.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_26_33_371.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_26_33_371.jpg, 0, 1, 0, 30.19009
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_26_33_476.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_26_33_476.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_26_33_476.jpg, 0, 1, 0, 30.19017
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_26_33_577.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_26_33_577.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_26_33_577.jpg, 0, 1, 0, 30.19011
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_26_33_678.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_26_33_678.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_26_33_678.jpg, 0, 1, 0, 30.18881
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_26_33_779.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_26_33_779.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_26_33_779.jpg, 0, 1, 0, 30.19053
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_26_33_882.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_26_33_882.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_26_33_882.jpg, 0.0290898, 1, 0, 30.18955
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_26_33_983.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_26_33_983.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_26_33_983.jpg, 0.2458272, 1, 0, 30.17702
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_26_34_098.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_26_34_098.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_26_34_098.jpg, 0, 1, 0, 30.18923
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_26_34_204.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_26_34_204.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_26_34_204.jpg, 0, 1, 0, 30.19016
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_26_34_310.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_26_34_310.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_26_34_310.jpg, 0, 1, 0, 30.19039
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_26_34_415.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_26_34_415.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_26_34_415.jpg, 0, 1, 0, 30.19028
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_26_34_516.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_26_34_516.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_26_34_516.jpg, 0, 1, 0, 30.19031
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_26_34_619.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_26_34_619.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_26_34_619.jpg, 0.2345445, 1, 0, 30.17918
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_26_34_720.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_26_34_720.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_26_34_720.jpg, 0, 1, 0, 30.18917
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_26_34_832.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_26_34_832.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_26_34_832.jpg, 0, 1, 0, 30.19015
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_26_34_940.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_26_34_940.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_26_34_940.jpg, 0, 1, 0, 30.1892
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_26_35_043.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_26_35_043.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_26_35_043.jpg, 0, 1, 0, 30.19018
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_26_35_148.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_26_35_148.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_26_35_148.jpg, 0.2980569, 1, 0, 30.17109
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_26_35_255.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_26_35_255.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_26_35_255.jpg, 0.0155865, 1, 0, 30.19013
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_26_35_358.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_26_35_358.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_26_35_358.jpg, 0, 1, 0, 30.19007
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_26_35_463.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_26_35_463.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_26_35_463.jpg, 0.1187979, 1, 0, 30.18757
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_26_35_566.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_26_35_566.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_26_35_566.jpg, 0.383364, 1, 0, 30.16303
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_26_35_673.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_26_35_673.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_26_35_673.jpg, 0.09128308, 1, 0, 30.19159
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_26_35_776.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_26_35_776.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_26_35_776.jpg, 0, 1, 0, 30.18972
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_26_35_877.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_26_35_877.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_26_35_877.jpg, 0.0733866, 1, 0, 30.18993
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_26_35_985.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_26_35_985.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_26_35_985.jpg, 0, 1, 0, 30.19023
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_26_36_091.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_26_36_091.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_26_36_091.jpg, 0, 1, 0, 30.1903
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_26_36_197.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_26_36_197.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_26_36_197.jpg, 0, 1, 0, 30.19028
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_26_36_305.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_26_36_305.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_26_36_305.jpg, 0, 1, 0, 30.19029
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_26_36_412.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_26_36_412.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_26_36_412.jpg, 0.2987325, 1, 0, 30.17299
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_26_36_519.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_26_36_519.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_26_36_519.jpg, 0.05084788, 1, 0, 30.19075
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_26_36_619.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_26_36_619.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_26_36_619.jpg, 0, 1, 0, 30.19
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_26_36_725.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_26_36_725.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_26_36_725.jpg, 0, 1, 0, 30.19026
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_26_36_827.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_26_36_827.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_26_36_827.jpg, 0, 1, 0, 30.19028
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_26_36_927.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_26_36_927.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_26_36_927.jpg, 0, 1, 0, 30.19001
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_26_37_029.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_26_37_029.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_26_37_029.jpg, 0.2853528, 1, 0, 30.17395
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_26_37_133.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_26_37_133.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_26_37_133.jpg, 0.01417711, 1, 0, 30.19018
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_26_37_233.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_26_37_233.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_26_37_233.jpg, 0, 1, 0, 30.19009
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_26_37_336.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_26_37_336.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_26_37_336.jpg, 0, 1, 0, 30.19028
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_26_37_438.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_26_37_438.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_26_37_438.jpg, 0.2642397, 1, 0, 30.17692
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_26_37_540.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_26_37_540.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_26_37_540.jpg, 0.04408471, 1, 0, 30.19079
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_26_37_646.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_26_37_646.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_26_37_646.jpg, 0, 1, 0, 30.19072
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_26_37_761.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_26_37_761.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_26_37_761.jpg, 0.298041, 1, 0, 30.17295
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_26_37_863.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_26_37_863.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_26_37_863.jpg, 0.03530069, 1, 0, 30.19041
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_26_37_965.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_26_37_965.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_26_37_965.jpg, 0, 1, 0, 30.19011
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_26_38_066.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_26_38_066.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_26_38_066.jpg, 0, 1, 0, 30.1902
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_26_38_169.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_26_38_169.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_26_38_169.jpg, 0.1097046, 1, 0, 30.18957
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_26_38_270.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_26_38_270.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_26_38_270.jpg, 0, 1, 0, 30.18993
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_26_38_374.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_26_38_374.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_26_38_374.jpg, 0, 1, 0, 30.19003
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_26_38_475.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_26_38_475.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_26_38_475.jpg, 0, 1, 0, 30.18999
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_26_38_576.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_26_38_576.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_26_38_576.jpg, 0, 1, 0, 30.18984
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_26_38_684.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_26_38_684.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_26_38_684.jpg, 0, 1, 0, 30.19046
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_26_38_788.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_26_38_788.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_26_38_788.jpg, 0, 1, 0, 30.18923
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_26_38_888.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_26_38_888.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_26_38_888.jpg, 0, 1, 0, 30.19071
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_26_38_994.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_26_38_994.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_26_38_994.jpg, 0.2787465, 1, 0, 30.17538
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_26_39_099.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_26_39_099.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_26_39_099.jpg, 0.03703196, 1, 0, 30.1906
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_26_39_206.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_26_39_206.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_26_39_206.jpg, 0, 1, 0, 30.19007
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_26_39_313.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_26_39_313.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_26_39_313.jpg, 0, 1, 0, 30.19021
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_26_39_414.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_26_39_414.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_26_39_414.jpg, 0, 1, 0, 30.19023
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_26_39_519.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_26_39_519.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_26_39_519.jpg, 0.2873154, 1, 0, 30.17273
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_26_39_622.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_26_39_622.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_26_39_622.jpg, 0.007320942, 1, 0, 30.19037
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_26_39_723.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_26_39_723.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_26_39_723.jpg, 0, 1, 0, 30.19082
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_26_39_824.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_26_39_824.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_26_39_824.jpg, 0.0677163, 1, 0, 30.18965
\\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\center_2020_05_22_15_26_39_926.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\left_2020_05_22_15_26_39_926.jpg, \\ha04\home$\AlwynW\Downloads\simulator-windows-64\Recorded Data\IMG\right_2020_05_22_15_26_39_926.jpg, 0, 1, 0, 30.19049
